timestamp_s,CH0,CH1
0.70045005,0,0
0.7009499,0,1
0.7014499,0,0
0.7019497,0,1
0.70244975,0,0
0.70294955,0,1
0.70344955,0,0
0.70394935,0,1
0.7044494,0,0
0.7049492,0,1
0.7054493,0,0
0.7059491,0,1
0.7064492,0,0
0.7069491,0,1
0.7074492,0,0
0.70794905,0,1
0.70844915,0,0
0.708949,0,1
0.7094491,0,0
0.7099489,0,1
0.71044895,0,0
0.7109488,0,1
0.71144885,0,0
0.71194865,0,1
0.7124487,0,0
0.71294845,0,1
0.7134485,0,0
0.7139483,0,1
0.71444835,0,0
0.71494815,0,1
0.7154482,0,0
0.715948,0,1
0.7164481,0,0
0.7169479,0,1
0.71744795,0,0
0.71794785,0,1
0.71844795,0,0
0.71894775,0,1
0.71944785,0,0
0.71994765,0,1
0.72044775,0,0
0.72094755,0,1
0.72144765,0,0
0.72194745,0,1
0.7224476,0,0
0.72294745,0,1
0.72344755,0,0
0.72394745,0,1
0.72444755,0,0
0.72494735,0,1
0.72544745,0,0
0.7259473,0,1
0.72644735,0,0
0.72694715,0,1
0.7274472,0,0
0.72794705,0,1
0.7284471,0,0
0.7289469,0,1
0.72944695,0,0
0.72994675,0,1
0.73044685,0,0
0.73094665,0,1
0.73144675,0,0
0.73194665,0,1
0.73244675,0,0
0.73294655,0,1
0.7334466,0,0
0.73394645,0,1
0.7344465,0,0
0.7349463,0,1
0.73544635,0,0
0.73594615,0,1
0.73644615,0,0
0.736946,0,1
0.73744605,0,0
0.73794585,0,1
0.73844595,0,0
0.73894575,0,1
0.7394458,0,0
0.7399456,0,1
0.7404456,0,0
0.7409454,0,1
0.74144545,0,0
0.7419453,0,1
0.74244535,0,0
0.74294515,0,1
0.7434452,0,0
0.743945,0,1
0.74444505,0,0
0.74494485,0,1
0.7454449,0,0
0.7459447,0,1
0.7464447,0,0
0.74694455,0,1
0.74744465,0,0
0.74794455,0,1
0.74844465,0,0
0.7489445,0,1
0.7494446,0,0
0.7499445,0,1
0.75044465,0,0
0.75094455,0,1
0.7514447,0,0
0.75194455,0,1
0.7524447,0,0
0.7529445,0,1
0.7534446,0,0
0.75394445,0,1
0.75444455,0,0
0.75494445,0,1
0.75544455,0,0
0.7559444,0,1
0.7564445,0,0
0.75694435,0,1
0.75744445,0,0
0.7579443,0,1
0.7584444,0,0
0.7589442,0,1
0.7594443,0,0
0.7599441,0,1
0.7604442,0,0
0.760944,0,1
0.761444,0,0
0.76194385,0,1
0.7624439,0,0
0.7629437,0,1
0.7634437,0,0
0.76394345,0,1
0.76444355,0,0
0.7649434,0,1
0.76544345,0,0
0.76594325,0,1
0.7664433,0,0
0.76694315,0,1
0.76744315,0,0
0.76794295,0,1
0.76844295,0,0
0.76894275,0,1
0.7694428,0,0
0.76994265,0,1
0.77044275,0,0
0.77094255,0,1
0.77144265,0,0
0.7719425,0,1
0.7724426,0,0
0.7729424,0,1
0.77344245,0,0
0.77394225,0,1
0.7744423,0,0
0.7749421,0,1
0.7754422,0,0
0.77594205,0,1
0.77644215,0,0
0.776942,0,1
0.77744215,0,0
0.777942,0,1
0.7784421,0,0
0.778942,0,1
0.77944215,0,0
0.779942,0,1
0.78044215,0,0
0.780942,0,1
0.78144215,0,0
0.78194205,0,1
0.78244215,0,0
0.78294205,0,1
0.78344215,0,0
0.78394205,0,1
0.7844422,0,0
0.78494215,0,1
0.7854423,0,0
0.78594215,0,1
0.7864423,0,0
0.7869422,0,1
0.78744235,0,0
0.78794225,0,1
0.7884424,0,0
0.7889423,0,1
0.78944245,0,0
0.78994235,0,1
0.7904425,0,0
0.79094235,0,1
0.7914425,0,0
0.79194245,0,1
0.79244255,0,0
0.79294245,0,1
0.7934426,0,0
0.7939425,0,1
0.79444265,0,0
0.7949426,0,1
0.79544275,0,0
0.7959427,0,1
0.79644285,0,0
0.7969428,0,1
0.79744295,0,0
0.7979428,0,1
0.79844295,0,0
0.7989428,0,1
0.7994429,0,0
0.7999428,0,1
0.80044295,0,0
0.80094285,0,1
0.801443,0,0
0.8019429,0,1
0.802443,0,0
0.80294285,0,1
0.803443,0,0
0.80394285,0,1
0.804443,0,0
0.8049428,0,1
0.80544285,0,0
0.8059427,0,1
0.80644285,0,0
0.80694275,0,1
0.8074429,0,0
0.8079428,0,1
0.80844295,0,0
0.8089429,0,1
0.80944305,0,0
0.80994295,0,1
0.81044305,0,0
0.81094295,0,1
0.8114431,0,0
0.811943,0,1
0.8124431,0,0
0.81294295,0,1
0.81344305,0,0
0.81394295,0,1
0.8144431,0,0
0.81494295,0,1
0.81544305,0,0
0.81594285,0,1
0.81644295,0,0
0.8169428,0,1
0.8174429,0,0
0.81794275,0,1
0.81844285,0,0
0.8189427,0,1
0.81944275,0,0
0.8199426,0,1
0.8204427,0,0
0.8209426,0,1
0.8214427,0,0
0.8219426,0,1
0.8224427,0,0
0.8229426,0,1
0.8234427,0,0
0.8239426,0,1
0.8244427,0,0
0.8249426,0,1
0.8254427,0,0
0.8259426,0,1
0.8264427,0,0
0.82694255,0,1
0.82744265,0,0
0.82794255,0,1
0.8284427,0,0
0.82894255,0,1
0.8294427,0,0
0.8299426,0,1
0.8304427,0,0
0.83094255,0,1
0.8314426,0,0
0.8319425,0,1
0.83244255,0,0
0.8329424,0,1
0.8334425,0,0
0.83394235,0,1
0.8344425,0,0
0.8349424,0,1
0.83544255,0,0
0.8359424,0,1
0.83644255,0,0
0.83694245,0,1
0.8374426,0,0
0.83794245,0,1
0.8384426,0,0
0.83894245,0,1
0.83944255,0,0
0.83994245,0,1
0.84044255,0,0
0.8409424,0,1
0.8414425,0,0
0.8419424,0,1
0.8424425,0,0
0.84294245,0,1
0.8434425,0,0
0.8439424,0,1
0.8444425,0,0
0.84494235,0,1
0.8454425,0,0
0.8459424,0,1
0.8464425,0,0
0.8469424,0,1
0.84744255,0,0
0.8479424,0,1
0.84844255,0,0
0.8489424,0,1
0.84944255,0,0
0.8499424,0,1
0.8504425,0,0
0.85094235,0,1
0.85144245,0,0
0.85194235,0,1
0.85244245,0,0
0.8529423,0,1
0.85344245,0,0
0.8539423,0,1
0.8544424,0,0
0.8549423,0,1
0.8554424,0,0
0.85594225,0,1
0.85644235,0,0
0.85694215,0,1
0.85744225,0,0
0.8579421,0,1
0.85844215,0,0
0.858942,0,1
0.8594421,0,0
0.85994195,0,1
0.860442,0,0
0.86094185,0,1
0.8614419,0,0
0.86194175,0,1
0.86244185,0,0
0.8629417,0,1
0.86344185,0,0
0.8639417,0,1
0.86444175,0,0
0.8649416,0,1
0.8654417,0,0
0.8659416,0,1
0.8664417,0,0
0.8669416,0,1
0.8674417,0,0
0.86794155,0,1
0.86844165,0,0
0.86894155,0,1
0.8694417,0,0
0.86994155,0,1
0.87044165,0,0
0.8709415,0,1
0.87144165,0,0
0.8719415,0,1
0.87244165,0,0
0.8729415,0,1
0.8734416,0,0
0.87394145,0,1
0.87444155,0,0
0.8749414,0,1
0.87544155,0,0
0.8759414,0,1
0.87644155,0,0
0.87694135,0,1
0.87744145,0,0
0.8779413,0,1
0.8784414,0,0
0.87894125,0,1
0.8794414,0,0
0.87994125,0,1
0.88044135,0,0
0.8809412,0,1
0.88144135,0,0
0.88194125,0,1
0.88244135,0,0
0.88294125,0,1
0.8834414,0,0
0.8839413,0,1
0.8844414,0,0
0.8849412,0,1
0.8854413,0,0
0.88594115,0,1
0.88644125,0,0
0.8869411,0,1
0.88744115,0,0
0.887941,0,1
0.888441,0,0
0.88894085,0,1
0.88944095,0,0
0.8899408,0,1
0.890441,0,0
0.8909409,0,1
0.8914411,0,0
0.89194095,0,1
0.8924411,0,0
0.892941,0,1
0.8934411,0,0
0.89394095,0,1
0.8944411,0,0
0.89494095,0,1
0.895441,0,0
0.8959409,0,1
0.896441,0,0
0.89694085,0,1
0.897441,0,0
0.8979408,0,1
0.89844095,0,0
0.8989408,0,1
0.8994409,0,0
0.89994075,0,1
0.90044085,0,0
0.90094075,0,1
0.90144085,0,0
0.9019407,0,1
0.90244085,0,0
0.9029407,0,1
0.9034408,0,0
0.90394065,0,1
0.9044408,0,0
0.9049407,0,1
0.9054408,0,0
0.90594065,0,1
0.90644075,0,0
0.9069406,0,1
0.90744065,0,0
0.9079405,0,1
0.90844055,0,0
0.90894035,0,1
0.9094404,0,0
0.9099403,0,1
0.91044045,0,0
0.9109403,0,1
0.9114404,0,0
0.9119402,0,1
0.91244025,0,0
0.9129401,0,1
0.9134402,0,0
0.91394005,0,1
0.91444015,0,0
0.91493995,0,1
0.91544005,0,0
0.91593995,0,1
0.91644005,0,0
0.91693995,0,1
0.91744005,0,0
0.91793985,0,1
0.91843995,0,0
0.91893975,0,1
0.9194399,0,0
0.91993975,0,1
0.9204398,0,0
0.9209397,0,1
0.9214398,0,0
0.92193965,0,1
0.9224398,0,0
0.92293965,0,1
0.92343975,0,0
0.92393965,0,1
0.92443975,0,0
0.9249396,0,1
0.9254397,0,0
0.9259396,0,1
0.92643965,0,0
0.9269395,0,1
0.9274396,0,0
0.92793945,0,1
0.9284396,0,0
0.9289395,0,1
0.9294396,0,0
0.9299395,0,1
0.9304396,0,0
0.93093945,0,1
0.9314395,0,0
0.93193935,0,1
0.93243935,0,0
0.93293915,0,1
0.93343925,0,0
0.93393905,0,1
0.9344391,0,0
0.9349389,0,1
0.935439,0,0
0.93593885,0,1
0.936439,0,0
0.93693885,0,1
0.93743895,0,0
0.93793875,0,1
0.93843885,0,0
0.9389387,0,1
0.93943875,0,0
0.93993855,0,1
0.94043865,0,0
0.94093845,0,1
0.94143855,0,0
0.94193835,0,1
0.9424384,0,0
0.94293825,0,1
0.9434383,0,0
0.94393815,0,1
0.94443825,0,0
0.94493805,0,1
0.9454381,0,0
0.9459379,0,1
0.946438,0,0
0.9469378,0,1
0.9474379,0,0
0.94793775,0,1
0.9484378,0,0
0.94893765,0,1
0.9494378,0,0
0.94993765,0,1
0.95043775,0,0
0.95093755,0,1
0.95143755,0,0
0.9519373,0,1
0.9524374,0,0
0.9529372,0,1
0.95343725,0,0
0.95393705,0,1
0.95443715,0,0
0.954937,0,1
0.95543705,0,0
0.95593685,0,1
0.9564369,0,0
0.95693675,0,1
0.95743685,0,0
0.9579367,0,1
0.9584368,0,0
0.9589366,0,1
0.9594367,0,0
0.95993655,0,1
0.96043665,0,0
0.96093645,0,1
0.96143655,0,0
0.96193635,0,1
0.96243645,0,0
0.96293625,0,1
0.96343625,0,0
0.9639361,0,1
0.9644362,0,0
0.964936,0,1
0.9654361,0,0
0.9659359,0,1
0.96643595,0,0
0.96693575,0,1
0.96743585,0,0
0.9679357,0,1
0.9684358,0,0
0.96893565,0,1
0.96943575,0,0
0.9699356,0,1
0.97043565,0,0
0.9709355,0,1
0.9714356,0,0
0.9719355,0,1
0.9724356,0,0
0.97293545,0,1
0.97343555,0,0
0.97393535,0,1
0.97443545,0,0
0.97493535,0,1
0.9754355,0,0
0.97593535,0,1
0.97643545,0,0
0.9769353,0,1
0.9774354,0,0
0.9779352,0,1
0.9784353,0,0
0.9789351,0,1
0.97943515,0,0
0.979935,0,1
0.98043505,0,0
0.98093485,0,1
0.981435,0,0
0.98193485,0,1
0.98243495,0,0
0.9829348,0,1
0.98343495,0,0
0.9839348,0,1
0.9844349,0,0
0.9849347,0,1
0.9854348,0,0
0.98593465,0,1
0.9864347,0,0
0.9869345,0,1
0.9874346,0,0
0.9879344,0,1
0.9884345,0,0
0.98893435,0,1
0.98943445,0,0
0.9899343,0,1
0.99043435,0,0
0.9909342,0,1
0.9914343,0,0
0.99193415,0,1
0.9924343,0,0
0.99293415,0,1
0.99343425,0,0
0.9939341,0,1
0.99443425,0,0
0.9949341,0,1
0.99543425,0,0
0.9959341,0,1
0.9964343,0,0
0.99693415,0,1
0.9974343,0,0
0.99793415,0,1
0.9984343,0,0
0.9989342,0,1
0.99943435,0,0
0.9999342,0,1
1.00043435,0,0
1.00093425,0,1
1.00143435,0,0
1.0019342,0,1
1.00243435,0,0
1.00293425,0,1
1.00343435,0,0
1.00393425,0,1
1.00443435,0,0
1.0049342,0,1
1.00543435,0,0
1.00593425,0,1
1.0064344,0,0
1.0069343,0,1
1.0074344,0,0
1.0079342,0,1
1.00843435,0,0
1.0089342,0,1
1.00943425,0,0
1.00993405,0,1
1.01043415,0,0
1.010934,0,1
1.0114341,0,0
1.01193395,0,1
1.0124341,0,0
1.012934,0,1
1.0134341,0,0
1.013934,0,1
1.0144341,0,0
1.01493405,0,1
1.01543415,0,0
1.01593405,0,1
1.0164342,0,0
1.01693415,0,1
1.01743425,0,0
1.01793415,0,1
1.0184343,0,0
1.01893415,0,1
1.0194343,0,0
1.0199342,0,1
1.02043435,0,0
1.0209342,0,1
1.0214344,0,0
1.0219343,0,1
1.02243445,0,0
1.02293435,0,1
1.0234345,0,0
1.02393435,0,1
1.02443445,0,0
1.0249343,0,1
1.0254344,0,0
1.02593425,0,1
1.02643435,0,0
1.02693425,0,1
1.02743435,0,0
1.02793425,0,1
1.02843435,0,0
1.0289342,0,1
1.02943435,0,0
1.02993425,0,1
1.03043435,0,0
1.0309342,0,1
1.0314344,0,0
1.03193425,0,1
1.03243435,0,0
1.03293425,0,1
1.0334344,0,0
1.03393425,0,1
1.0344344,0,0
1.03493425,0,1
1.0354344,0,0
1.03593425,0,1
1.03643435,0,0
1.0369342,0,1
1.03743435,0,0
1.0379342,0,1
1.0384343,0,0
1.03893415,0,1
1.0394343,0,0
1.03993415,0,1
1.04043425,0,0
1.0409341,0,1
1.04143425,0,0
1.0419341,0,1
1.0424342,0,0
1.04293405,0,1
1.04343415,0,0
1.04393405,0,1
1.0444342,0,0
1.04493405,0,1
1.0454342,0,0
1.04593405,0,1
1.0464342,0,0
1.0469341,0,1
1.04743425,0,0
1.0479342,0,1
1.04843435,0,0
1.0489342,0,1
1.0494344,0,0
1.04993425,0,1
1.0504344,0,0
1.0509343,0,1
1.0514344,0,0
1.05193435,0,1
1.0524345,0,0
1.0529344,0,1
1.0534346,0,0
1.05393455,0,1
1.0544347,0,0
1.05493465,0,1
1.0554348,0,0
1.05593465,0,1
1.0564348,0,0
1.05693465,0,1
1.05743475,0,0
1.05793465,0,1
1.05843475,0,0
1.05893465,0,1
1.0594348,0,0
1.05993465,0,1
1.0604348,0,0
1.06093465,0,1
1.06143475,0,0
1.06193465,0,1
1.06243475,0,0
1.0629346,0,1
1.0634347,0,0
1.06393455,0,1
1.0644347,0,0
1.0649346,0,1
1.06543475,0,0
1.0659347,0,1
1.06643485,0,0
1.06693475,0,1
1.0674349,0,0
1.0679348,0,1
1.0684349,0,0
1.06893485,0,1
1.06943495,0,0
1.06993485,0,1
1.07043505,0,0
1.0709349,0,1
1.071435,0,0
1.0719349,0,1
1.07243505,0,0
1.07293495,0,1
1.0734351,0,0
1.07393495,0,1
1.07443505,0,0
1.07493495,0,1
1.0754351,0,0
1.075935,0,1
1.0764351,0,0
1.076935,0,1
1.0774351,0,0
1.07793495,0,1
1.0784351,0,0
1.07893495,0,1
1.07943505,0,0
1.07993495,0,1
1.0804351,0,0
1.080935,0,1
1.0814351,0,0
1.08193495,0,1
1.0824351,0,0
1.08293495,0,1
1.08343505,0,0
1.08393495,0,1
1.08443505,0,0
1.08493495,0,1
1.08543505,0,0
1.0859349,0,1
1.086435,0,0
1.08693485,0,1
1.08743495,0,0
1.0879348,0,1
1.0884349,0,0
1.08893475,0,1
1.0894349,0,0
1.0899348,0,1
1.09043495,0,0
1.0909349,0,1
1.091435,0,0
1.0919349,0,1
1.09243505,0,0
1.0929349,0,1
1.09343505,0,0
1.0939349,0,1
1.09443505,0,0
1.09493495,0,1
1.0954351,0,0
1.09593495,0,1
1.096435,0,0
1.0969349,0,1
1.09743505,0,0
1.0979349,0,1
1.098435,0,0
1.09893485,0,1
1.099435,0,0
1.09993485,0,1
1.100435,0,0
1.1009349,0,1
1.101435,0,0
1.1019349,0,1
1.102435,0,0
1.1029349,0,1
1.103435,0,0
1.1039349,0,1
1.104435,0,0
1.10493485,0,1
1.105435,0,0
1.10593485,0,1
1.1064349,0,0
1.10693475,0,1
1.10743485,0,0
1.1079347,0,1
1.1084348,0,0
1.10893465,0,1
1.10943475,0,0
1.10993465,0,1
1.1104348,0,0
1.11093465,0,1
1.1114348,0,0
1.11193465,0,1
1.1124348,0,0
1.11293465,0,1
1.11343475,0,0
1.11393465,0,1
1.11443475,0,0
1.1149346,0,1
1.11543475,0,0
1.11593465,0,1
1.1164348,0,0
1.11693465,0,1
1.11743475,0,0
1.1179346,0,1
1.11843475,0,0
1.1189346,0,1
1.11943465,0,0
1.11993455,0,1
1.12043465,0,0
1.1209345,0,1
1.1214346,0,0
1.1219344,0,1
1.12243445,0,0
1.1229343,0,1
1.1234344,0,0
1.1239342,0,1
1.1244343,0,0
1.1249342,0,1
1.12543425,0,0
1.12593405,0,1
1.1264342,0,0
1.12693405,0,1
1.12743415,0,0
1.127934,0,1
1.1284341,0,0
1.12893395,0,1
1.12943405,0,0
1.1299339,0,1
1.130434,0,0
1.13093385,0,1
1.131434,0,0
1.13193385,0,1
1.132434,0,0
1.13293385,0,1
1.13343385,0,0
1.1339337,0,1
1.13443375,0,0
1.1349336,0,1
1.1354337,0,0
1.13593355,0,1
1.13643365,0,0
1.13693355,0,1
1.1374336,0,0
1.13793345,0,1
1.1384336,0,0
1.1389335,0,1
1.13943365,0,0
1.1399336,0,1
1.14043375,0,0
1.14093365,0,1
1.1414338,0,0
1.14193365,0,1
1.14243385,0,0
1.1429337,0,1
1.1434338,0,0
1.14393365,0,1
1.14443375,0,0
1.1449336,0,1
1.1454337,0,0
1.1459336,0,1
1.1464337,0,0
1.1469336,0,1
1.14743375,0,0
1.1479336,0,1
1.1484337,0,0
1.1489336,0,1
1.1494337,0,0
1.1499335,0,1
1.1504336,0,0
1.15093355,0,1
1.15143365,0,0
1.15193355,0,1
1.15243365,0,0
1.15293355,0,1
1.15343365,0,0
1.1539335,0,1
1.1544336,0,0
1.15493345,0,1
1.1554335,0,0
1.1559333,0,1
1.1564334,0,0
1.15693325,0,1
1.15743335,0,0
1.15793325,0,1
1.15843335,0,0
1.1589332,0,1
1.1594333,0,0
1.1599332,0,1
1.16043335,0,0
1.1609332,0,1
1.16143335,0,0
1.1619332,0,1
1.16243335,0,0
1.16293325,0,1
1.16343335,0,0
1.1639332,0,1
1.1644333,0,0
1.1649332,0,1
1.16543325,0,0
1.1659331,0,1
1.16643315,0,0
1.16693305,0,1
1.16743315,0,0
1.167933,0,1
1.1684331,0,0
1.16893295,0,1
1.16943305,0,0
1.16993295,0,1
1.17043305,0,0
1.1709329,0,1
1.17143305,0,0
1.1719329,0,1
1.172433,0,0
1.1729329,0,1
1.173433,0,0
1.17393285,0,1
1.17443295,0,0
1.1749328,0,1
1.1754329,0,0
1.17593275,0,1
1.17643285,0,0
1.17693275,0,1
1.1774329,0,0
1.1779328,0,1
1.1784329,0,0
1.17893275,0,1
1.17943285,0,0
1.17993275,0,1
1.18043285,0,0
1.18093275,0,1
1.18143285,0,0
1.18193265,0,1
1.1824327,0,0
1.18293255,0,1
1.18343265,0,0
1.18393245,0,1
1.1844325,0,0
1.18493235,0,1
1.18543245,0,0
1.18593235,0,1
1.18643245,0,0
1.18693225,0,1
1.18743235,0,0
1.1879322,0,1
1.1884323,0,0
1.1889321,0,1
1.1894322,0,0
1.18993205,0,1
1.19043215,0,0
1.190932,0,1
1.19143205,0,0
1.19193185,0,1
1.19243195,0,0
1.1929318,0,1
1.1934319,0,0
1.19393175,0,1
1.1944318,0,0
1.1949316,0,1
1.1954317,0,0
1.19593155,0,1
1.19643165,0,0
1.19693145,0,1
1.19743155,0,0
1.19793145,0,1
1.1984315,0,0
1.1989313,0,1
1.1994314,0,0
1.19993125,0,1
1.2004314,0,0
1.2009312,0,1
1.20143135,0,0
1.2019312,0,1
1.2024313,0,0
1.20293115,0,1
1.20343125,0,0
1.2039311,0,1
1.2044312,0,0
1.20493105,0,1
1.20543115,0,0
1.20593095,0,1
1.20643105,0,0
1.20693095,0,1
1.20743105,0,0
1.2079309,0,1
1.208431,0,0
1.2089308,0,1
1.2094309,0,0
1.20993075,0,1
1.2104309,0,0
1.2109308,0,1
1.2114309,0,0
1.21193075,0,1
1.21243085,0,0
1.2129307,0,1
1.2134308,0,0
1.21393065,0,1
1.2144307,0,0
1.2149305,0,1
1.2154306,0,0
1.2159304,0,1
1.2164305,0,0
1.2169303,0,1
1.2174304,0,0
1.21793025,0,1
1.2184304,0,0
1.21893025,0,1
1.21943035,0,0
1.2199302,0,1
1.22043025,0,0
1.2209301,0,1
1.22143015,0,0
1.22193,0,1
1.22243005,0,0
1.22292985,0,1
1.22342995,0,0
1.22392975,0,1
1.2244298,0,0
1.22492965,0,1
1.2254297,0,0
1.2259295,0,1
1.2264296,0,0
1.2269294,0,1
1.22742945,0,0
1.22792925,0,1
1.2284293,0,0
1.2289291,0,1
1.2294292,0,0
1.229929,0,1
1.23042905,0,0
1.23092885,0,1
1.23142895,0,0
1.23192875,0,1
1.2324288,0,0
1.23292865,0,1
1.23342875,0,0
1.23392855,0,1
1.2344286,0,0
1.23492845,0,1
1.2354286,0,0
1.2359284,0,1
1.2364285,0,0
1.23692835,0,1
1.2374285,0,0
1.23792835,0,1
1.2384284,0,0
1.2389282,0,1
1.2394283,0,0
1.23992815,0,1
1.24042815,0,0
1.240928,0,1
1.2414281,0,0
1.2419279,0,1
1.242428,0,0
1.2429279,0,1
1.243428,0,0
1.2439279,0,1
1.244428,0,0
1.2449278,0,1
1.2454279,0,0
1.24592775,0,1
1.24642785,0,0
1.24692765,0,1
1.24742775,0,0
1.24792755,0,1
1.2484277,0,0
1.24892755,0,1
1.2494276,0,0
1.2499274,0,1
1.2504275,0,0
1.2509273,0,1
1.2514274,0,0
1.2519272,0,1
1.25242725,0,0
1.252927,0,1
1.2534271,0,0
1.2539269,0,1
1.25442695,0,0
1.25492675,0,1
1.2554268,0,0
1.25592665,0,1
1.2564267,0,0
1.25692645,0,1
1.25742655,0,0
1.25792635,0,1
1.2584264,0,0
1.2589262,0,1
1.2594263,0,0
1.25992605,0,1
1.26042615,0,0
1.26092605,0,1
1.2614262,0,0
1.26192605,0,1
1.26242615,0,0
1.26292605,0,1
1.26342615,0,0
1.26392595,0,1
1.26442605,0,0
1.2649259,0,1
1.26542595,0,0
1.2659257,0,1
1.26642575,0,0
1.26692555,0,1
1.26742565,0,0
1.26792545,0,1
1.26842555,0,0
1.2689254,0,1
1.26942545,0,0
1.2699253,0,1
1.2704254,0,0
1.27092525,0,1
1.2714253,0,0
1.27192515,0,1
1.27242525,0,0
1.27292505,0,1
1.2734251,0,0
1.2739249,0,1
1.274425,0,0
1.27492485,0,1
1.2754249,0,0
1.27592475,0,1
1.27642475,0,0
1.2769246,0,1
1.27742465,0,0
1.27792445,0,1
1.27842455,0,0
1.27892435,0,1
1.2794244,0,0
1.2799242,0,1
1.28042425,0,0
1.28092395,0,1
1.281424,0,0
1.2819238,0,1
1.2824239,0,0
1.2829237,0,1
1.2834238,0,0
1.2839236,0,1
1.2844237,0,0
1.2849236,0,1
1.28542365,0,0
1.2859235,0,1
1.2864236,0,0
1.28692345,0,1
1.2874236,0,0
1.2879234,0,1
1.2884235,0,0
1.28892335,0,1
1.2894234,0,0
1.28992325,0,1
1.2904233,0,0
1.29092315,0,1
1.2914232,0,0
1.291923,0,1
1.29242315,0,0
1.29292295,0,1
1.29342305,0,0
1.29392285,0,1
1.294423,0,0
1.29492285,0,1
1.295423,0,0
1.29592285,0,1
1.2964229,0,0
1.29692275,0,1
1.2974229,0,0
1.29792275,0,1
1.2984229,0,0
1.2989228,0,1
1.29942295,0,0
1.2999229,0,1
1.300423,0,0
1.3009229,0,1
1.301423,0,0
1.30192285,0,1
1.30242295,0,0
1.30292285,0,1
1.30342295,0,0
1.30392275,0,1
1.3044229,0,0
1.3049227,0,1
1.30542285,0,0
1.3059227,0,1
1.3064228,0,0
1.3069227,0,1
1.30742275,0,0
1.30792255,0,1
1.30842265,0,0
1.3089225,0,1
1.30942265,0,0
1.3099225,0,1
1.31042265,0,0
1.31092255,0,1
1.31142265,0,0
1.31192255,0,1
1.3124227,0,0
1.3129226,0,1
1.31342275,0,0
1.31392265,0,1
1.31442275,0,0
1.31492265,0,1
1.31542275,0,0
1.31592265,0,1
1.3164228,0,0
1.31692265,0,1
1.31742275,0,0
1.3179226,0,1
1.3184227,0,0
1.31892255,0,1
1.3194227,0,0
1.31992255,0,1
1.3204226,0,0
1.32092245,0,1
1.32142255,0,0
1.3219223,0,1
1.3224224,0,0
1.32292225,0,1
1.3234223,0,0
1.3239222,0,1
1.3244223,0,0
1.3249222,0,1
1.32542225,0,0
1.3259221,0,1
1.3264222,0,0
1.3269221,0,1
1.32742225,0,0
1.3279221,0,1
1.32842225,0,0
1.32892215,0,1
1.32942225,0,0
1.3299221,0,1
1.33042225,0,0
1.33092215,0,1
1.3314223,0,0
1.3319222,0,1
1.3324223,0,0
1.3329222,0,1
1.33342235,0,0
1.33392225,0,1
1.3344224,0,0
1.3349223,0,1
1.3354225,0,0
1.3359224,0,1
1.33642255,0,0
1.33692245,0,1
1.3374226,0,0
1.3379225,0,1
1.33842265,0,0
1.33892255,0,1
1.3394227,0,0
1.33992255,0,1
1.34042275,0,0
1.3409226,0,1
1.3414227,0,0
1.34192255,0,1
1.3424227,0,0
1.3429226,0,1
1.3434227,0,0
1.34392265,0,1
1.34442275,0,0
1.34492265,0,1
1.3454228,0,0
1.34592265,0,1
1.3464228,0,0
1.3469227,0,1
1.34742275,0,0
1.3479226,0,1
1.34842275,0,0
1.34892265,0,1
1.3494228,0,0
1.3499227,0,1
1.35042285,0,0
1.3509228,0,1
1.3514229,0,0
1.35192285,0,1
1.35242305,0,0
1.35292295,0,1
1.3534231,0,0
1.35392305,0,1
1.35442325,0,0
1.35492315,0,1
1.3554233,0,0
1.35592315,0,1
1.3564233,0,0
1.3569232,0,1
1.35742335,0,0
1.35792325,0,1
1.3584234,0,0
1.35892335,0,1
1.3594235,0,0
1.3599235,0,1
1.3604236,0,0
1.3609235,0,1
1.36142365,0,0
1.36192355,0,1
1.36242365,0,0
1.36292355,0,1
1.36342365,0,0
1.3639235,0,1
1.3644236,0,0
1.3649235,0,1
1.36542365,0,0
1.36592355,0,1
1.3664237,0,0
1.36692355,0,1
1.3674237,0,0
1.3679236,0,1
1.3684237,0,0
1.36892365,0,1
1.36942375,0,0
1.3699237,0,1
1.37042385,0,0
1.37092375,0,1
1.3714239,0,0
1.3719238,0,1
1.37242395,0,0
1.37292385,0,1
1.37342395,0,0
1.37392385,0,1
1.37442395,0,0
1.37492385,0,1
1.375424,0,0
1.3759239,0,1
1.37642405,0,0
1.37692395,0,1
1.3774241,0,0
1.37792395,0,1
1.37842415,0,0
1.37892405,0,1
1.3794242,0,0
1.3799241,0,1
1.3804242,0,0
1.38092405,0,1
1.3814242,0,0
1.3819241,0,1
1.38242425,0,0
1.38292415,0,1
1.3834242,0,0
1.38392405,0,1
1.3844242,0,0
1.3849241,0,1
1.38542425,0,0
1.38592415,0,1
1.38642435,0,0
1.38692425,0,1
1.3874244,0,0
1.38792425,0,1
1.38842435,0,0
1.3889242,0,1
1.38942425,0,0
1.3899241,0,1
1.3904242,0,0
1.39092405,0,1
1.3914242,0,0
1.39192405,0,1
1.3924241,0,0
1.3929239,0,1
1.393424,0,0
1.3939239,0,1
1.39442395,0,0
1.3949238,0,1
1.3954239,0,0
1.39592375,0,1
1.39642385,0,0
1.3969237,0,1
1.3974238,0,0
1.3979237,0,1
1.3984238,0,0
1.39892365,0,1
1.3994237,0,0
1.39992355,0,1
1.4004236,0,0
1.4009234,0,1
1.4014235,0,0
1.40192335,0,1
1.4024235,0,0
1.40292335,0,1
