timestamp_s,CH0,CH1
1.4040591,0,1
1.40455915,0,0
1.4050589,0,1
1.4055589,0,0
1.40605865,0,1
1.4065587,0,0
1.4070585,0,1
1.4075585,0,0
1.4080583,0,1
1.4085583,0,0
1.4090581,0,1
1.4095582,0,0
1.41005805,0,1
1.4105581,0,0
1.41105795,0,1
1.411558,0,0
1.4120578,0,1
1.41255785,0,0
1.41305765,0,1
1.4135577,0,0
1.4140575,0,1
1.4145575,0,0
1.4150573,0,1
1.4155574,0,0
1.4160571,0,1
1.4165571,0,0
1.41705685,0,1
1.4175569,0,0
1.4180567,0,1
1.4185567,0,0
1.4190565,0,1
1.41955655,0,0
1.4200563,0,1
1.4205563,0,0
1.42105605,0,1
1.4215561,0,0
1.4220559,0,1
1.42255595,0,0
1.4230557,0,1
1.4235557,0,0
1.4240555,0,1
1.4245555,0,0
1.4250552,0,1
1.42555525,0,0
1.426055,0,1
1.426555,0,0
1.4270548,0,1
1.4275548,0,0
1.42805455,0,1
1.4285546,0,0
1.4290543,0,1
1.42955425,0,0
1.430054,0,1
1.43055405,0,0
1.4310538,0,1
1.4315538,0,0
1.4320536,0,1
1.4325536,0,0
1.43305335,0,1
1.43355335,0,0
1.43405315,0,1
1.43455315,0,0
1.4350529,0,1
1.4355529,0,0
1.43605265,0,1
1.43655265,0,0
1.43705245,0,1
1.43755245,0,0
1.4380522,0,1
1.4385522,0,0
1.43905195,0,1
1.43955195,0,0
1.44005175,0,1
1.44055175,0,0
1.44105155,0,1
1.44155155,0,0
1.4420513,0,1
1.4425514,0,0
1.4430512,0,1
1.44355125,0,0
1.4440511,0,1
1.44455115,0,0
1.44505095,0,1
1.445551,0,0
1.4460508,0,1
1.4465508,0,0
1.4470506,0,1
1.4475507,0,0
1.4480505,0,1
1.44855055,0,0
1.4490504,0,1
1.44955045,0,0
1.45005025,0,1
1.4505503,0,0
1.4510501,0,1
1.45155015,0,0
1.45205,0,1
1.45255005,0,0
1.45304985,0,1
1.4535499,0,0
1.4540497,0,1
1.45454975,0,0
1.45504955,0,1
1.45554955,0,0
1.4560493,0,1
1.45654935,0,0
1.45704915,0,1
1.45754915,0,0
1.45804895,0,1
1.4585489,0,0
1.45904865,0,1
1.45954875,0,0
1.46004855,0,1
1.46054865,0,0
1.4610485,0,1
1.46154855,0,0
1.4620483,0,1
1.46254835,0,0
1.4630481,0,1
1.46354815,0,0
1.4640479,0,1
1.46454795,0,0
1.4650478,0,1
1.46554785,0,0
1.46604765,0,1
1.4665477,0,0
1.4670475,0,1
1.4675476,0,0
1.4680474,0,1
1.46854745,0,0
1.4690473,0,1
1.4695474,0,0
1.47004725,0,1
1.4705473,0,0
1.47104715,0,1
1.4715472,0,0
1.472047,0,1
1.4725471,0,0
1.4730469,0,1
1.4735469,0,0
1.47404675,0,1
1.4745468,0,0
1.47504655,0,1
1.47554665,0,0
1.47604645,0,1
1.4765465,0,0
1.4770463,0,1
1.47754635,0,0
1.4780462,0,1
1.47854625,0,0
1.47904605,0,1
1.47954615,0,0
1.48004595,0,1
1.4805461,0,0
1.4810459,0,1
1.48154595,0,0
1.48204575,0,1
1.48254575,0,0
1.48304555,0,1
1.4835456,0,0
1.4840454,0,1
1.48454545,0,0
1.48504525,0,1
1.48554525,0,0
1.48604505,0,1
1.4865451,0,0
1.4870449,0,1
1.48754495,0,0
1.4880447,0,1
1.4885448,0,0
1.48904455,0,1
1.4895446,0,0
1.49004435,0,1
1.4905444,0,0
1.49104415,0,1
1.49154415,0,0
1.49204395,0,1
1.49254395,0,0
1.49304375,0,1
1.49354385,0,0
1.4940436,0,1
1.4945436,0,0
1.4950434,0,1
1.49554335,0,0
1.4960431,0,1
1.49654315,0,0
1.4970429,0,1
1.49754295,0,0
1.4980427,0,1
1.4985427,0,0
1.49904245,0,1
1.4995425,0,0
1.5000423,0,1
1.5005423,0,0
1.50104205,0,1
1.5015421,0,0
1.50204185,0,1
1.5025419,0,0
1.50304165,0,1
1.5035417,0,0
1.50404145,0,1
1.50454145,0,0
1.5050412,0,1
1.50554125,0,0
1.50604105,0,1
1.5065411,0,0
1.5070409,0,1
1.50754095,0,0
1.50804075,0,1
1.5085408,0,0
1.5090406,0,1
1.50954065,0,0
1.51004045,0,1
1.5105405,0,0
1.5110403,0,1
1.5115404,0,0
1.51204025,0,1
1.51254025,0,0
1.51304005,0,1
1.5135401,0,0
1.5140399,0,1
1.5145399,0,0
1.51503965,0,1
1.51553965,0,0
1.5160394,0,1
1.5165394,0,0
1.5170392,0,1
1.5175392,0,0
1.518039,0,1
1.51853905,0,0
1.5190389,0,1
1.51953895,0,0
1.5200387,0,1
1.52053875,0,0
1.5210385,0,1
1.5215385,0,0
1.52203825,0,1
1.5225383,0,0
1.52303815,0,1
1.5235382,0,0
1.524038,0,1
1.524538,0,0
1.5250378,0,1
1.5255378,0,0
1.5260376,0,1
1.52653765,0,0
1.52703745,0,1
1.52753745,0,0
1.5280372,0,1
1.5285372,0,0
1.52903695,0,1
1.529537,0,0
1.5300368,0,1
1.53053685,0,0
1.53103665,0,1
1.53153665,0,0
1.53203645,0,1
1.5325365,0,0
1.53303625,0,1
1.5335363,0,0
1.5340361,0,1
1.5345361,0,0
1.5350359,0,1
1.53553595,0,0
1.53603575,0,1
1.53653575,0,0
1.53703555,0,1
1.5375356,0,0
1.53803535,0,1
1.5385353,0,0
1.539035,0,1
1.539535,0,0
1.5400347,0,1
1.54053465,0,0
1.5410344,0,1
1.5415344,0,0
1.54203415,0,1
1.54253415,0,0
1.54303395,0,1
1.543534,0,0
1.54403375,0,1
1.5445338,0,0
1.54503355,0,1
1.5455336,0,0
1.54603335,0,1
1.54653335,0,0
1.54703315,0,1
1.5475332,0,0
1.54803295,0,1
1.54853295,0,0
1.54903275,0,1
1.54953275,0,0
1.55003255,0,1
1.55053255,0,0
1.55103235,0,1
1.5515324,0,0
1.5520322,0,1
1.55253225,0,0
1.553032,0,1
1.55353205,0,0
1.5540318,0,1
1.5545318,0,0
1.55503155,0,1
1.55553165,0,0
1.55603145,0,1
1.5565315,0,0
1.5570313,0,1
1.55753135,0,0
1.5580312,0,1
1.5585312,0,0
1.559031,0,1
1.55953105,0,0
1.5600309,0,1
1.56053095,0,0
1.56103075,0,1
1.5615308,0,0
1.5620306,0,1
1.56253065,0,0
1.56303045,0,1
1.5635305,0,0
1.56403025,0,1
1.5645303,0,0
1.56503005,0,1
1.56553005,0,0
1.5660298,0,1
1.5665298,0,0
1.5670295,0,1
1.5675295,0,0
1.5680292,0,1
1.5685292,0,0
1.56902895,0,1
1.5695289,0,0
1.57002865,0,1
1.5705287,0,0
1.57102845,0,1
1.5715284,0,0
1.5720282,0,1
1.57252815,0,0
1.5730279,0,1
1.5735279,0,0
1.57402765,0,1
1.5745276,0,0
1.5750273,0,1
1.5755273,0,0
1.57602705,0,1
1.57652705,0,0
1.57702675,0,1
1.57752675,0,0
1.5780265,0,1
1.57852645,0,0
1.57902615,0,1
1.5795261,0,0
1.5800258,0,1
1.58052575,0,0
1.5810255,0,1
1.5815255,0,0
1.5820252,0,1
1.5825252,0,0
1.58302495,0,1
1.58352495,0,0
1.58402465,0,1
1.58452465,0,0
1.5850244,0,1
1.5855244,0,0
1.58602415,0,1
1.58652415,0,0
1.5870239,0,1
1.58752385,0,0
1.58802365,0,1
1.5885236,0,0
1.58902335,0,1
1.58952335,0,0
1.59002305,0,1
1.59052305,0,0
1.5910228,0,1
1.5915228,0,0
1.5920225,0,1
1.5925225,0,0
1.5930223,0,1
1.5935223,0,0
1.59402215,0,1
1.5945222,0,0
1.595022,0,1
1.595522,0,0
1.59602175,0,1
1.5965218,0,0
1.5970216,0,1
1.5975216,0,0
1.59802135,0,1
1.5985214,0,0
1.59902115,0,1
1.59952115,0,0
1.6000209,0,1
1.6005209,0,0
1.60102065,0,1
1.60152065,0,0
1.60202045,0,1
1.60252045,0,0
1.6030202,0,1
1.60352025,0,0
1.60402005,0,1
1.6045201,0,0
1.60501985,0,1
1.60551985,0,0
1.6060196,0,1
1.60651965,0,0
1.6070194,0,1
1.60751945,0,0
1.6080192,0,1
1.60851915,0,0
1.6090189,0,1
1.6095189,0,0
1.61001865,0,1
1.61051865,0,0
1.61101835,0,1
1.61151835,0,0
1.6120181,0,1
1.61251805,0,0
1.61301775,0,1
1.6135177,0,0
1.61401745,0,1
1.61451745,0,0
1.61501715,0,1
1.61551715,0,0
1.6160169,0,1
1.61651685,0,0
1.6170166,0,1
1.61751655,0,0
1.61801635,0,1
1.6185164,0,0
1.61901615,0,1
1.61951615,0,0
1.6200159,0,1
1.62051595,0,0
1.62101575,0,1
1.62151575,0,0
1.62201555,0,1
1.6225156,0,0
1.62301545,0,1
1.6235155,0,0
1.6240153,0,1
1.62451535,0,0
1.6250151,0,1
1.62551505,0,0
1.62601485,0,1
1.62651485,0,0
1.6270146,0,1
1.6275147,0,0
1.6280145,0,1
1.62851455,0,0
1.62901435,0,1
1.6295144,0,0
1.6300142,0,1
1.63051425,0,0
1.63101405,0,1
1.63151415,0,0
1.63201395,0,1
1.632514,0,0
1.6330138,0,1
1.63351385,0,0
1.63401355,0,1
1.6345135,0,0
1.63501325,0,1
1.6355133,0,0
1.6360131,0,1
1.63651315,0,0
1.63701295,0,1
1.637513,0,0
1.63801275,0,1
1.6385128,0,0
1.63901255,0,1
1.63951255,0,0
1.64001235,0,1
1.64051235,0,0
1.6410121,0,1
1.6415121,0,0
1.64201185,0,1
1.64251185,0,0
1.6430116,0,1
1.64351165,0,0
1.6440114,0,1
1.64451145,0,0
1.6450112,0,1
1.64551115,0,0
1.64601095,0,1
1.64651095,0,0
1.64701075,0,1
1.6475108,0,0
1.64801055,0,1
1.64851055,0,0
1.64901035,0,1
1.64951035,0,0
1.6500101,0,1
1.6505101,0,0
1.65100985,0,1
1.6515099,0,0
1.65200965,0,1
1.6525096,0,0
1.65300935,0,1
1.65350935,0,0
1.6540091,0,1
1.6545091,0,0
1.6550089,0,1
1.6555089,0,0
1.6560086,0,1
1.65650865,0,0
1.6570084,0,1
1.6575084,0,0
1.6580082,0,1
1.65850825,0,0
1.65900805,0,1
1.65950805,0,0
1.66000785,0,1
1.66050785,0,0
1.6610076,0,1
1.66150765,0,0
1.6620074,0,1
1.66250745,0,0
1.66300725,0,1
1.66350725,0,0
1.66400705,0,1
1.6645071,0,0
1.66500685,0,1
1.6655069,0,0
1.6660067,0,1
1.6665067,0,0
1.66700645,0,1
1.6675065,0,0
1.6680063,0,1
1.66850635,0,0
1.66900615,0,1
1.66950625,0,0
1.6700061,0,1
1.67050615,0,0
1.671006,0,1
1.67150605,0,0
1.6720059,0,1
1.672506,0,0
1.6730058,0,1
1.67350585,0,0
1.67400565,0,1
1.6745057,0,0
1.67500555,0,1
1.67550565,0,0
1.6760055,0,1
1.6765056,0,0
1.6770054,0,1
1.6775055,0,0
1.6780053,0,1
1.6785054,0,0
1.6790052,0,1
1.67950525,0,0
1.68000505,0,1
1.6805051,0,0
1.68100495,0,1
1.681505,0,0
1.6820048,0,1
1.68250485,0,0
1.68300465,0,1
1.6835047,0,0
1.68400455,0,1
1.68450465,0,0
1.6850045,0,1
1.6855046,0,0
1.68600445,0,1
1.6865045,0,0
1.68700435,0,1
1.6875044,0,0
1.68800425,0,1
1.68850435,0,0
1.68900415,0,1
1.68950425,0,0
1.69000405,0,1
1.6905041,0,0
1.6910039,0,1
1.69150395,0,0
1.6920038,0,1
1.6925039,0,0
1.6930037,0,1
1.6935038,0,0
1.6940036,0,1
1.6945037,0,0
1.6950035,0,1
1.69550365,0,0
1.6960035,0,1
1.6965036,0,0
1.6970034,0,1
1.69750345,0,0
1.6980033,0,1
1.69850335,0,0
1.69900315,0,1
1.6995033,0,0
1.7000032,0,1
1.70050325,0,0
1.70100315,0,1
1.70150315,0,0
1.702003,0,1
1.7025031,0,0
1.70300295,0,1
1.70350305,0,0
1.70400295,0,1
1.70450305,0,0
1.70500295,0,1
1.70550305,0,0
1.7060029,0,1
1.70650295,0,0
1.7070027,0,1
1.7075027,0,0
1.7080025,0,1
1.70850255,0,0
1.70900235,0,1
1.7095024,0,0
1.71000225,0,1
1.71050235,0,0
1.7110022,0,1
1.71150225,0,0
1.7120021,0,1
1.71250225,0,0
1.7130021,0,1
1.71350215,0,0
1.714002,0,1
1.7145021,0,0
1.7150019,0,1
1.71550195,0,0
1.7160018,0,1
1.71650185,0,0
1.71700165,0,1
1.71750165,0,0
1.71800145,0,1
1.7185015,0,0
1.71900125,0,1
1.7195013,0,0
1.7200011,0,1
1.7205011,0,0
1.7210009,0,1
1.72150095,0,0
1.7220007,0,1
1.72250075,0,0
1.72300055,0,1
1.72350055,0,0
1.72400035,0,1
1.7245004,0,0
1.72500025,0,1
1.7255003,0,0
1.7260001,0,1
1.7265002,0,0
1.727,0,1
1.7275001,0,0
1.728,0,1
1.7285001,0,0
1.72899995,0,1
1.7295,0,0
1.72999985,0,1
1.7304999,0,0
1.73099975,0,1
1.7314998,0,0
1.73199955,0,1
1.7324996,0,0
1.73299945,0,1
1.7334995,0,0
1.7339993,0,1
1.73449935,0,0
1.7349992,0,1
1.73549925,0,0
1.7359991,0,1
1.73649925,0,0
1.7369991,0,1
1.7374992,0,0
1.737999,0,1
1.7384991,0,0
1.73899885,0,1
1.7394989,0,0
1.73999875,0,1
1.7404988,0,0
1.7409987,0,1
1.74149875,0,0
1.74199855,0,1
1.7424986,0,0
1.74299835,0,1
1.7434984,0,0
1.74399825,0,1
1.7444983,0,0
1.74499815,0,1
1.7454982,0,0
1.745998,0,1
1.74649805,0,0
1.7469978,0,1
1.74749785,0,0
1.7479976,0,1
1.74849765,0,0
1.7489975,0,1
1.74949755,0,0
1.7499974,0,1
1.75049745,0,0
1.7509972,0,1
1.7514973,0,0
1.7519971,0,1
1.7524972,0,0
1.75299705,0,1
1.7534971,0,0
1.7539969,0,1
1.75449695,0,0
1.7549968,0,1
1.75549685,0,0
1.75599665,0,1
1.7564967,0,0
1.75699645,0,1
1.7574965,0,0
1.7579963,0,1
1.75849635,0,0
1.7589961,0,1
1.75949615,0,0
1.75999595,0,1
1.76049595,0,0
1.76099575,0,1
1.76149575,0,0
1.76199555,0,1
1.7624956,0,0
1.76299535,0,1
1.7634954,0,0
1.7639952,0,1
1.7644952,0,0
1.764995,0,1
1.76549505,0,0
1.7659948,0,1
1.76649485,0,0
1.7669947,0,1
1.76749475,0,0
1.7679946,0,1
1.76849465,0,0
1.76899445,0,1
1.7694945,0,0
1.7699943,0,1
1.7704943,0,0
1.77099405,0,1
1.7714941,0,0
1.77199385,0,1
1.7724939,0,0
1.7729937,0,1
1.77349375,0,0
1.7739935,0,1
1.77449355,0,0
1.7749933,0,1
1.7754933,0,0
1.775993,0,1
1.77649295,0,0
1.7769927,0,1
1.7774927,0,0
1.77799255,0,1
1.7784926,0,0
1.7789924,0,1
1.77949245,0,0
1.77999225,0,1
1.7804922,0,0
1.780992,0,1
1.78149205,0,0
1.7819918,0,1
1.78249185,0,0
1.7829916,0,1
1.78349165,0,0
1.7839914,0,1
1.78449145,0,0
1.78499125,0,1
1.7854913,0,0
1.7859911,0,1
1.7864912,0,0
1.78699095,0,1
1.787491,0,0
1.7879908,0,1
1.7884908,0,0
1.78899055,0,1
1.7894906,0,0
1.78999045,0,1
1.7904905,0,0
1.7909903,0,1
1.79149035,0,0
1.79199015,0,1
1.79249015,0,0
1.79298995,0,1
1.79349,0,0
1.7939898,0,1
1.7944898,0,0
1.7949896,0,1
1.79548965,0,0
1.79598945,0,1
1.79648945,0,0
1.79698925,0,1
1.7974893,0,0
1.79798905,0,1
1.7984891,0,0
1.7989889,0,1
1.79948895,0,0
1.79998875,0,1
1.8004888,0,0
1.8009886,0,1
1.8014887,0,0
1.80198855,0,1
1.8024886,0,0
1.8029884,0,1
1.80348845,0,0
1.8039883,0,1
1.8044884,0,0
1.80498825,0,1
1.80548835,0,0
1.80598815,0,1
1.8064882,0,0
1.80698805,0,1
1.80748815,0,0
1.807988,0,1
1.80848805,0,0
1.80898785,0,1
1.8094879,0,0
1.80998775,0,1
1.8104878,0,0
1.81098755,0,1
1.81148765,0,0
1.81198745,0,1
1.81248745,0,0
1.8129873,0,1
1.8134873,0,0
1.81398705,0,1
1.8144871,0,0
1.8149869,0,1
1.81548695,0,0
1.8159867,0,1
1.81648675,0,0
1.8169866,0,1
1.81748665,0,0
1.8179865,0,1
1.81848655,0,0
1.81898635,0,1
1.81948635,0,0
1.81998615,0,1
1.82048625,0,0
1.8209861,0,1
1.82148615,0,0
1.82198595,0,1
1.82248605,0,0
1.82298585,0,1
1.823486,0,0
1.8239859,0,1
1.824486,0,0
1.8249859,0,1
1.82548595,0,0
1.8259858,0,1
1.82648585,0,0
1.8269857,0,1
1.82748585,0,0
1.82798565,0,1
1.82848575,0,0
1.8289856,0,1
1.8294857,0,0
1.82998545,0,1
1.83048545,0,0
1.83098525,0,1
1.8314853,0,0
1.8319851,0,1
1.8324852,0,0
1.83298505,0,1
1.8334851,0,0
1.83398495,0,1
1.83448505,0,0
1.83498485,0,1
1.8354849,0,0
1.8359847,0,1
1.83648475,0,0
1.83698455,0,1
1.83748455,0,0
1.83798425,0,1
1.8384843,0,0
1.8389841,0,1
1.8394841,0,0
1.8399839,0,1
1.84048395,0,0
1.84098375,0,1
1.8414838,0,0
1.84198365,0,1
1.84248365,0,0
1.8429834,0,1
1.84348345,0,0
1.84398315,0,1
1.8444832,0,0
1.84498295,0,1
1.845483,0,0
1.8459828,0,1
1.8464828,0,0
1.8469826,0,1
1.8474827,0,0
1.84798255,0,1
1.8484826,0,0
1.8489824,0,1
1.84948245,0,0
1.8499822,0,1
1.85048225,0,0
1.85098205,0,1
1.85148205,0,0
1.8519818,0,1
1.8524818,0,0
1.85298155,0,1
1.8534816,0,0
1.8539814,0,1
1.85448145,0,0
1.85498125,0,1
1.8554813,0,0
1.8559811,0,1
1.8564811,0,0
1.8569809,0,1
1.85748095,0,0
1.8579807,0,1
1.85848075,0,0
1.85898055,0,1
1.8594805,0,0
1.85998025,0,1
1.8604803,0,0
1.86098005,0,1
1.8614801,0,0
1.8619799,0,1
1.8624799,0,0
1.8629797,0,1
1.86347975,0,0
1.86397955,0,1
1.86447955,0,0
1.8649793,0,1
1.8654793,0,0
1.86597905,0,1
1.86647905,0,0
1.8669788,0,1
1.8674788,0,0
1.8679785,0,1
1.8684785,0,0
1.86897825,0,1
1.86947815,0,0
1.86997785,0,1
1.8704778,0,0
1.87097755,0,1
1.8714775,0,0
1.87197725,0,1
1.87247725,0,0
1.87297705,0,1
1.87347705,0,0
1.8739768,0,1
1.8744768,0,0
1.8749766,0,1
1.8754766,0,0
1.87597635,0,1
1.87647635,0,0
1.87697615,0,1
1.87747615,0,0
1.8779759,0,1
1.8784759,0,0
1.8789756,0,1
1.8794756,0,0
1.87997525,0,1
1.8804752,0,0
1.8809749,0,1
1.88147485,0,0
1.88197455,0,1
1.8824745,0,0
1.88297425,0,1
1.8834742,0,0
1.883974,0,1
1.884474,0,0
1.88497375,0,1
1.8854738,0,0
1.88597355,0,1
1.88647355,0,0
1.88697335,0,1
1.88747335,0,0
1.8879731,0,1
1.8884731,0,0
1.88897285,0,1
1.8894728,0,0
1.88997255,0,1
1.89047255,0,0
1.89097225,0,1
1.89147225,0,0
1.891972,0,1
1.892472,0,0
1.89297175,0,1
1.8934718,0,0
1.89397155,0,1
1.89447155,0,0
1.89497135,0,1
1.8954714,0,0
1.8959712,0,1
1.8964712,0,0
1.89697095,0,1
1.897471,0,0
1.89797075,0,1
1.8984708,0,0
1.89897055,0,1
1.8994705,0,0
1.89997025,0,1
1.90047025,0,0
1.90097005,0,1
1.9014701,0,0
1.90196985,0,1
1.9024699,0,0
1.90296965,0,1
1.9034697,0,0
1.9039695,0,1
1.90446955,0,0
1.90496935,0,1
1.90546935,0,0
1.9059691,0,1
1.90646915,0,0
1.90696885,0,1
1.90746885,0,0
1.9079686,0,1
1.9084686,0,0
1.9089683,0,1
1.9094683,0,0
1.90996805,0,1
1.9104681,0,0
1.9109679,0,1
1.91146795,0,0
1.91196775,0,1
1.91246775,0,0
1.91296755,0,1
1.9134676,0,0
1.9139674,0,1
1.9144674,0,0
1.9149672,0,1
1.9154672,0,0
1.915967,0,1
1.91646705,0,0
1.91696685,0,1
1.91746685,0,0
1.91796665,0,1
1.9184667,0,0
1.9189665,0,1
1.9194665,0,0
1.9199663,0,1
1.9204663,0,0
1.92096605,0,1
1.92146595,0,0
1.9219657,0,1
1.9224657,0,0
1.92296535,0,1
1.92346535,0,0
1.9239651,0,1
1.9244651,0,0
1.9249648,0,1
1.9254647,0,0
1.9259644,0,1
1.92646435,0,0
1.926964,0,1
1.92746395,0,0
1.9279636,0,1
1.92846355,0,0
1.9289632,0,1
1.92946315,0,0
1.9299629,0,1
1.9304629,0,0
1.93096265,0,1
1.9314627,0,0
1.9319624,0,1
1.93246245,0,0
1.9329622,0,1
1.93346225,0,0
1.933962,0,1
1.934462,0,0
1.9349618,0,1
1.9354619,0,0
1.93596165,0,1
1.9364616,0,0
1.9369614,0,1
1.93746135,0,0
1.93796115,0,1
1.93846115,0,0
1.93896095,0,1
1.93946095,0,0
1.93996075,0,1
1.94046075,0,0
1.94096055,0,1
1.94146055,0,0
1.9419603,0,1
1.9424603,0,0
1.94296005,0,1
1.94346,0,0
1.94395975,0,1
1.9444597,0,0
1.94495945,0,1
1.9454594,0,0
1.94595915,0,1
1.94645915,0,0
1.9469589,0,1
1.94745885,0,0
1.9479586,0,1
1.94845865,0,0
1.94895845,0,1
1.94945845,0,0
1.9499582,0,1
1.95045825,0,0
1.95095805,0,1
1.95145805,0,0
1.95195785,0,1
1.95245785,0,0
1.9529577,0,1
1.9534578,0,0
1.9539576,0,1
1.95445765,0,0
1.95495745,0,1
1.95545745,0,0
1.9559572,0,1
1.9564572,0,0
1.95695695,0,1
1.95745695,0,0
1.9579567,0,1
1.95845675,0,0
1.9589565,0,1
1.9594565,0,0
1.9599562,0,1
1.9604562,0,0
1.960956,0,1
1.961456,0,0
1.96195575,0,1
1.96245575,0,0
1.9629555,0,1
1.9634555,0,0
1.9639552,0,1
1.9644552,0,0
1.96495495,0,1
1.96545495,0,0
1.9659547,0,1
1.9664547,0,0
1.96695445,0,1
1.96745445,0,0
1.96795425,0,1
1.96845425,0,0
1.96895405,0,1
1.96945405,0,0
1.9699538,0,1
1.9704538,0,0
1.97095355,0,1
1.9714536,0,0
1.9719534,0,1
1.9724534,0,0
1.97295315,0,1
1.97345315,0,0
1.9739529,0,1
1.97445295,0,0
1.97495275,0,1
1.97545275,0,0
1.97595255,0,1
1.97645255,0,0
1.97695235,0,1
1.97745245,0,0
1.9779523,0,1
1.9784524,0,0
1.97895225,0,1
1.9794523,0,0
1.9799521,0,1
1.9804521,0,0
1.9809519,0,1
1.981452,0,0
1.9819518,0,1
1.98245185,0,0
1.9829516,0,1
1.98345165,0,0
1.98395145,0,1
1.9844515,0,0
1.9849513,0,1
1.98545135,0,0
1.9859511,0,1
1.9864511,0,0
1.9869509,0,1
1.98745095,0,0
1.9879507,0,1
1.98845075,0,0
1.9889505,0,1
1.98945055,0,0
1.9899504,0,1
1.99045045,0,0
1.9909502,0,1
1.99145025,0,0
1.99195005,0,1
1.99245005,0,0
1.9929498,0,1
1.99344985,0,0
1.9939496,0,1
1.99444965,0,0
1.99494935,0,1
1.9954494,0,0
1.9959492,0,1
1.99644925,0,0
1.99694905,0,1
1.99744915,0,0
1.99794895,0,1
1.99844905,0,0
1.9989488,0,1
1.99944885,0,0
1.9999487,0,1
2.0004488,0,0
2.00094865,0,1
2.00144875,0,0
2.00194855,0,1
2.0024487,0,0
2.0029485,0,1
2.0034486,0,0
2.0039484,0,1
2.0044485,0,0
2.0049483,0,1
2.00544845,0,0
2.0059483,0,1
2.00644835,0,0
2.00694815,0,1
2.0074482,0,0
2.007948,0,1
2.0084481,0,0
2.0089479,0,1
2.009448,0,0
2.00994785,0,1
2.0104479,0,0
2.01094775,0,1
2.01144775,0,0
2.01194755,0,1
2.0124476,0,0
2.0129474,0,1
2.0134474,0,0
2.0139472,0,1
2.0144473,0,0
2.0149471,0,1
2.01544715,0,0
2.01594695,0,1
2.016447,0,0
2.01694675,0,1
2.0174468,0,0
2.0179466,0,1
2.0184466,0,0
2.01894635,0,1
2.0194464,0,0
2.0199462,0,1
2.0204462,0,0
2.02094595,0,1
2.021446,0,0
2.0219458,0,1
2.02244585,0,0
2.02294565,0,1
2.0234457,0,0
2.0239455,0,1
2.02444555,0,0
2.0249453,0,1
2.02544535,0,0
2.0259452,0,1
2.02644525,0,0
2.02694505,0,1
2.0274451,0,0
2.02794495,0,1
2.028445,0,0
2.02894485,0,1
2.0294449,0,0
2.0299447,0,1
2.03044475,0,0
2.0309446,0,1
2.03144465,0,0
2.03194445,0,1
2.0324445,0,0
2.03294435,0,1
2.0334444,0,0
2.03394425,0,1
2.0344443,0,0
2.0349441,0,1
2.03544415,0,0
2.03594395,0,1
2.03644405,0,0
2.03694385,0,1
2.0374439,0,0
2.0379437,0,1
2.03844375,0,0
2.03894355,0,1
2.0394436,0,0
2.0399434,0,1
2.0404434,0,0
2.0409432,0,1
2.0414433,0,0
2.04194315,0,1
2.0424432,0,0
2.04294305,0,1
2.04344315,0,0
2.043943,0,1
2.04444305,0,0
2.04494285,0,1
2.0454429,0,0
2.0459427,0,1
2.04644275,0,0
2.04694255,0,1
2.0474426,0,0
2.04794235,0,1
2.0484424,0,0
2.0489422,0,1
2.04944225,0,0
2.04994205,0,1
2.0504421,0,0
2.05094185,0,1
2.05144195,0,0
2.05194175,0,1
2.0524418,0,0
2.0529416,0,1
2.05344165,0,0
2.05394145,0,1
2.0544415,0,0
2.0549413,0,1
2.05544135,0,0
2.0559412,0,1
2.05644125,0,0
2.0569411,0,1
2.05744115,0,0
2.05794095,0,1
2.058441,0,0
2.05894085,0,1
2.0594409,0,0
2.0599407,0,1
2.06044075,0,0
2.06094055,0,1
2.06144055,0,0
2.06194035,0,1
2.0624404,0,0
2.0629402,0,1
2.06344025,0,0
2.06394005,0,1
2.06444005,0,0
2.06493985,0,1
2.06543985,0,0
2.0659396,0,1
2.0664396,0,0
2.0669394,0,1
2.0674394,0,0
2.06793915,0,1
2.0684392,0,0
2.068939,0,1
2.069439,0,0
2.06993875,0,1
2.0704388,0,0
2.07093855,0,1
2.0714386,0,0
2.07193835,0,1
2.0724384,0,0
2.07293825,0,1
2.0734383,0,0
2.0739381,0,1
2.07443815,0,0
2.07493795,0,1
2.075438,0,0
2.0759377,0,1
2.07643775,0,0
2.07693755,0,1
2.07743755,0,0
2.07793735,0,1
2.07843735,0,0
2.07893715,0,1
2.07943715,0,0
2.07993695,0,1
2.08043695,0,0
2.08093675,0,1
2.08143685,0,0
2.0819366,0,1
2.08243665,0,0
2.0829364,0,1
2.0834364,0,0
2.08393615,0,1
2.0844361,0,0
2.0849359,0,1
2.0854359,0,0
2.0859357,0,1
2.0864357,0,0
2.08693545,0,1
2.08743545,0,0
2.0879352,0,1
2.08843515,0,0
2.0889349,0,1
2.0894349,0,0
2.08993465,0,1
2.09043465,0,0
2.09093445,0,1
2.09143445,0,0
2.09193425,0,1
2.0924343,0,0
2.0929341,0,1
2.09343415,0,0
2.0939339,0,1
2.09443395,0,0
2.09493365,0,1
2.0954337,0,0
2.09593345,0,1
2.09643345,0,0
2.09693325,0,1
2.09743325,0,0
2.097933,0,1
2.098433,0,0
2.09893275,0,1
2.09943275,0,0
2.09993255,0,1
2.10043255,0,0
2.1009323,0,1
2.1014323,0,0
2.1019321,0,1
2.1024321,0,0
2.1029318,0,1
2.1034318,0,0
2.10393155,0,1
2.10443155,0,0
2.1049313,0,1
2.1054313,0,0
2.10593105,0,1
